时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2020-02-05,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-06,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-07,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-10,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-11,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-12,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-13,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-14,0.025532025995023813,0.02581948082769821,0.020189767116588167,0.018703520898479684,0.020168963535744714,0.020353592178131867,0.17838279921526246,0.17895130900339634,0.17723884527823885,0.20688316249795652,0.02235262339888547,0.021606358013455906,0.01872326192901134,0.017235189901702138,0.047859100210424645
2020-02-17,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-18,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-19,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-20,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-21,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-24,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-25,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-26,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-27,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-02-28,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-02,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-03,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-04,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-05,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-06,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-09,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-10,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-11,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-12,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-13,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-16,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-17,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-18,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-19,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-20,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-23,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-24,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-25,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-26,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-27,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-30,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-03-31,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-01,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-02,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-03,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-07,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-08,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-09,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-10,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-13,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-14,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-15,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-16,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-17,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-20,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-21,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-22,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-23,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-24,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-27,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-28,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-29,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-04-30,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-06,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-07,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-08,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-11,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-12,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-13,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-14,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-15,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-18,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-19,-0.030323407016964215,-0.055736432164425316,-0.01461556361912824,0.05289109859044944,-0.00063521088567977,-0.00828389222906833,0.31546214864037503,0.3173278970035612,0.3112359798939299,0.06449313826108057,-0.0232151576093067,-0.051529579157706444,0.04697695463532226,0.024972481242769795,0.050979544414790925
2020-05-20,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-21,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-22,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-25,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-26,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-27,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-28,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-05-29,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-01,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-02,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-03,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-04,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-05,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-08,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-09,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-10,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-11,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-12,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-15,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-16,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-17,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
2020-06-18,-0.036547729099314696,-0.05545703418350298,-0.005120113443038753,0.039239881134325416,0.010579123475944493,-0.006668749031907,0.3266190146165109,0.3285144970054136,0.3221392243547507,0.06438337686293709,0.013446701880422044,-0.025005378438368128,0.02858413946631016,0.02212928361151677,-0.026836238211999448
